338	GSM2332129_treat	0	0.11399793188639	0.297494544007786	0.236605138687591	0	0.0148767730070697	0	0.0112980494079476	0	0	0.0294358506789867	0	0	0.0123895510854406	0.00668534408727582	0.149086581490747	0	0.0114907480592415	0.096268116405586	0	0.0203713711959383	0	0.042	0.173278607154199	1.02072937916168
339	GSM2332130_treat	0.0546147079857195	0.0936242181723968	0.226131047296694	0.137825700338348	0	0.0655604192374339	0.0501543014342205	0	0	0	0.0524420566890411	0	0.0058972597306608	0.105951139536053	0.0564193765206033	0.0372695642017818	0	0.0374208223161117	0.0724252555051472	0.000279056330664701	0	0.00398507470512353	0	0.482872499527097	0.877275404190225
340	GSM2332131_treat	0	0.0183484977650551	0.253858276274102	0.0821404728494881	0	0.0888037113107324	0.0598381404402512	0	0	0	0.0079600070446356	0.0311301932354598	0	0.0963256713120141	0.086803607033627	0.0803522464512803	0	0.0049344430790931	0.167529756521286	0	0	0.0219749766829748	0.002	0.316319953351271	0.951940665080853
341	GSM2332132_treat	0	0.083585359426555	0.210451076788622	0.306903263618505	0	0.0413017198608205	0	0	0.0181300774738357	0	0.04182937807209	0	0.0119099635985311	0.00566510637115319	0.0147434378121121	0.15735699483611	0	0	0.108123622141665	0	0	0	0.199	0.0963566235333886	1.0508163692989
342	GSM2332133_treat	0.0152735412971044	0.0902883614506294	0.331800890713249	0.104376577511614	0	0.034584543711925	0.0398362246452322	0	0	0	0.0205820100352544	0	0	0.0583184532402465	0.0453777488033782	0.0787259546089116	0	0.0361894254619765	0.128646543628841	0	0	0.0159997248916378	0	0.576321209467628	0.830295693635147
343	GSM2332134_treat	0.045657504984028	0	0.114813504155108	0.133654935079412	0	0.0724345751512463	0	0.0210709897811866	0	0	0.0464868408742199	0	0	0.195808409127387	0.0802553357004481	0.120618281204469	0	0.00368646027375006	0.0179715282801512	0.106776935217106	0	0.0407647001714885	0.021	0.210431563377438	1.00394633855594
344	GSM2332135_treat	0.0371580805630458	0.0911151229078013	0.251541525643994	0.114523263412894	0	0	0.0350270323697704	0.0347802223019768	0.0166018261790358	0	0.0745725261893645	0	0	0.146705275326703	0.0368571137587305	0.0261992221846849	0	0.0393113351513107	0	0.0608176455534247	0	0.0347898084572626	0	0.593043674252293	0.820108017773422
345	GSM2332136_treat	0	0.0680746012867842	0.334923803664948	0.208676036594575	0	0.0571528138347409	0.00288757202197102	0.0244992440418649	0	0	0.000655930466592597	0.00334197363062028	0.0226964632896223	0.0189521712892619	0.0178674064970281	0.112051035717827	0	0.0453169064058604	0.0588334877262306	0	0.024070553532072	0	0.033	0.186256837132063	1.01272755149722
346	GSM2332137_treat	0.0228950854955481	0.106134031098306	0.360668283738704	0.0973855032952657	0	0.108377649405154	0.0120857221565075	0	0.00769396399824176	0.0068565916500761	0.0137683456623797	0	0	0.0381778975060348	0.0599021788461184	0.0715735595076248	0	0.0201787424181926	0	0.0376447442895671	0	0.0366577009322795	0	0.552876515988903	0.837407499178825
347	GSM2332138_treat	0.10164366240329	0.0884087678306569	0.325535193990139	0.150316769222796	0	0	0	0.0238552746394311	0	0	0.0285760166457483	0	0.000878127968122447	0.0763590124065433	0.0811954969641609	0.0727676435012338	0	0.00086120251263207	0.0496028319152468	0	0	0	0	0.438836707006511	0.899473868088902
348	GSM2332139_treat	0	0.108808934873534	0.196929683204957	0.185095310634135	0	0.0591830533883952	0.0237719203550657	0.0391004439048999	0	0	0.0380798686997926	0	0.0157840032831103	0.0509558418472893	0.0670338214296282	0.103668010223146	0	0.0252725338122426	0	0.0217050675240149	0	0.0646115068197892	0	0.381302243931794	0.924459826831156
349	GSM2332140_treat	0.080829984861807	0.151700857550085	0.0132208794019902	0.185717367346555	0	0.0193140184747089	0.0114789425343142	0.067183457408782	0	0.000407349842356966	0.0536099025712307	0	0	0.0651229583877286	0.157084743749409	0.0729375194070389	0	0.0455031766101564	0.0584708410713023	0.00785242208361021	0	0.00956557869892492	0	0.494178415987344	0.868814732975411
350	GSM2332141_treat	0.0944654629749576	0.134143278964992	0.0927480516852737	0.275561461055394	0.0357557242272049	0.00364749174472467	0.059502086312229	0.0115932176895271	0.00290763937271717	0	0	0	0.00698386833252435	0.00433458593893963	0.0442981869692747	0.0672817783878397	0	0.062973342521958	0.0671446584269196	0	0.0366591653955242	0	0	0.451626442513894	0.891418490881254
351	GSM2332142_treat	0.0253132996435726	0.075705940162621	0.320615445781517	0.0577657818402777	0	0.0823287569245388	0.0286455271801975	0.0390828815829326	0	0	0.0424765653918507	0	0.0519300402972287	0.0781389301627899	0.0437617349204694	0.0306617020399451	0	0.0317290147668279	0.0568086094470577	0.0247632941470344	0	0.0102724757111392	0	0.592491608373765	0.823652885265768
352	GSM2332143_treat	0	0.0590581836750777	0.314615470988199	0.127992987172172	0.000336191051809643	0.0491683368976937	0	0.0123961161760071	0.00460081265686868	0	0.0704477333101778	0	0.0164784136531534	0.183787237285271	0.0762528293822449	0.084865687751326	0	0	0	0	0	0	0	0.387916859987366	0.923777760448903
353	GSM2332144_treat	0.0653753049274797	0.155057374793969	0.0246173552150039	0.0161501196601875	0.0249489003566198	0.0289682496132279	0.0831186982700339	0.0149020512490915	0	0	0.0334443485163453	0	0.0581846135913011	0.0543751444860936	0.129174231409328	0.011018208835281	0	0.118089518575882	0	0.0260136649764816	0	0.156562215523674	0	0.507497031875353	0.861352335927083
354	GSM2332145_treat	0	0.055839575388781	0.288701398630235	0.129254619953295	0.00137913871483643	0.0593299023886016	0	0	0	0	0.031522795914748	0	0.000658873079672299	0.0755673218744208	0.0363538202335555	0.027307096842031	0	0.0513577857629939	0.0880155944137776	0.0065646557026771	0	0.148147421100375	0	0.4496076086165	0.892863577369201
355	GSM2332146_treat	0	0.0716198464284085	0.224745607845473	0.315113576393593	0	0.0627338035849598	0	0	0	0	0	0.00456573139352986	0.0307037639408743	0	0.0178808949972009	0.201822127630276	0	0.00687668183441549	0.0608764523271089	0	0.00306151362416036	0	0.045	0.170697236514851	1.01866128196962
356	GSM2332147_treat	0	0.041580887467164	0.282139613058372	0.0900938787685694	0	0.0539087104024572	0.0350133706354456	0.00559903344491258	0	0	0.0419102207317478	0	0.0241403145087554	0.0721177393620663	0.081118162453238	0.0584917814520227	0	0.0274843132214052	0	0.0746690250174627	0.00119183292674926	0.110541116549632	0	0.379633721242562	0.92549797024387
357	GSM2332148_treat	0	0.0349818739033021	0.353192089303376	0.10495848712057	0.0163527068404948	0	0.0563025856955915	0	0	0	0.0513639281194663	0	0.00466143618926484	0.0808224558484154	0.0535835700780166	0.0345799179814261	0	0.0232939068103689	0.118816914135727	0	0	0.0670901279739802	0	0.460555213942008	0.888515327448187
358	GSM2332149_treat	0	0.00395558449609773	0.215065405275121	0.2566082706068	0	0	0	0	0.0305018455317561	0	0	0.036276755395035	0.0220063094113718	0	0	0.259744688590447	0	0	0.15471468565237	0	0.0211264550410018	0	0.48	0.0433161671175089	1.06234267631147
359	GSM2332150_treat	0	0.0611676548082882	0.288831480762314	0.206283980773466	0	0.052385233249375	0.0315109304531108	0.0165759016555433	0	0	0.00385853039524279	0	0.0267607951175917	0.0216433159412777	0.0385197498128996	0.126479867843716	0	0.0259154376279052	0.0744368542330751	0	0.0256302673261947	0	0.002	0.3308048297963	0.946759111482332
360	GSM2332151_treat	0.0258307457319192	0.1029988657742	0.232547726473247	0.264375318168908	0	0	0	0.0966673309442983	0.0185861803409307	0	0.0124094268817438	0	0.0267318127792708	0.0747973408287703	0.0422924143083431	0.0731880206503235	0	0.0163143614417166	0	0.013260455676329	0	0	0.43	0.0510053162784314	1.07503293950722
361	GSM2332152_treat	0.0234610529766594	0.15303986930044	0.256401201321652	0.00829992951099963	0	0.0444729189261341	0.0487319244655004	0.0390196318681011	0	0	0.0418330446266547	0	0	0.0603580164127211	0.0165102657490836	0.0777796886269848	0	0.047411648654721	0	0.0773555303341041	0	0.105325277226244	0	0.545179692165966	0.844552025410169
362	GSM2332153_treat	0	0.0422287258133044	0.273448572972094	0.183014099034592	0	0	0	0.0167015974636255	0.00898952647538223	0	0.0280998517209852	0	0.0183994334640735	0.109684053539647	0.0829998939425312	0.126951261753837	0	0.0245874312186651	0.0837245417740956	0	0	0.00117101082716704	0.002	0.320581580936197	0.951629519348417
363	GSM2332154_treat	0.0181434290041704	0.0634339394071052	0.237716976395066	0.123221593478847	0.0141841505218923	0.000686493440035539	0.0752036440228416	0	0	0	0.0647698770932875	0	0	0.0977727588366341	0.0606611880801605	0.0765726505860086	0	0.0213032836477449	0.128412664594798	0	0	0.0179173508914076	0	0.447368932417447	0.895354401596938
364	GSM2332155_treat	0	0.0694427232841913	0.369401752612657	0.11002356890369	0	0.0581526487477424	0.00142083127754109	0.0130750706257358	0	0	0.03519811489182	0	0.017700079167194	0.0876116834338559	0.0560039106022183	0.0466030886579766	0	0.0333735680333094	0.0957371604381962	0	0	0.0062557993238727	0	0.465733073156612	0.885471880857475
365	GSM2332156_treat	0.0833161954510842	0.0768571110221584	0.254420428774924	0.116683621879013	0	0.008590507142224	0.0036311652188594	0.0517813378208274	0	0	0.0555890620971337	0	0	0.0496262408284063	0.0295824632043397	0.110115258754252	0	0.0332718956460863	0.126534712160692	0	0	0	0	0.453617796081203	0.891345731609761
366	GSM2332157_treat	0.0910725099697851	0.154987326967193	0.184850954752906	0.0865621404571844	0	0.0427265798706489	0.00249381630947488	0.0580657776838484	0	0	0.0351048988885514	0	0.0159270504559561	0.126969044839451	0.0684314338924924	0	0	0.0693202363185992	0	0.0156126130427911	0	0.047875616551118	0	0.503952714943784	0.863727920572847
367	GSM2332158_treat	0.0551819094833586	0.07303365909853	0.227903081068244	0.0354001771166959	0.0374059567971301	0.010964566916653	0	0.0125192265596106	0	0	0.0287659379719474	0	0	0.130835649118694	0.0360125296130115	0.0339909309849604	0	0.0430876963653506	0.0482297583944858	0.0600554503750894	0	0.16661347013624	0	0.552017888664467	0.839400287332148
368	GSM2332159_treat	0.0916182536308577	0.0797276104146616	0.0717789419843093	0.0581843973275551	0.00473508720433521	0.00605980312680412	0.0495232799171569	0.0468784507857473	0.00470846208516707	0	0.130424916980715	0	0	0.134079668377828	0.181869292037739	0.0626631695817064	0	0.0336664140665744	0.0288186630991498	0	0	0.0152635893796934	0	0.583971152648566	0.816312696438932
369	GSM2332160_treat	0	0.0257004967530116	0.279152083656528	0.15806311123222	0	0	0	0.0208473012490985	0.0675466269447152	0	0.036132414914993	0	0.00157130218956405	0.115492930272458	0.0269753680670908	0.113504834276912	0	0.0258220569523811	0.124867833552027	0.00432363993900062	0	0	0.004	0.281951547164316	0.966567795844653
370	GSM2332161_treat	0.0282499383482874	0.116578765963993	0.273780984695633	0.128312563170711	0.0133572696021657	0	0.0194998180391399	0.0310840807912103	0.00035621421543713	0	0	0.00557411495403395	0.00791967797038385	0.106665349779895	0.0932458347524471	0.0375328732809454	0	0.0286645545550232	0.0129417432215858	0.0255725793368786	0	0.0706636373222298	0	0.567402001616268	0.830246046520551
371	GSM2332162_treat	0.00605500731007173	0.0633464198229464	0.258955072015208	0.0923581051524745	0	0.0119700526907964	0.063190681582336	0.0235350474601296	0	0	0	0	0.045678501561117	0.0695603178595597	0.182726472539872	0.0575003137163444	0	0.0205345190012556	0.0020989258897827	0.0103137157459057	0	0.0921768476522003	0	0.56330269254133	0.82900272226394
372	GSM2332163_treat	0.116152063170214	0.146919161263001	0.249333404879364	0.0899610342560477	0.00331591203880553	0	0.0176146477294877	0.0906853633345283	0	0	0.0708477091003359	0	0.00641356047021598	0.0639290772556194	0.033811316419136	0.0665467975248113	0	0.0156011498771519	0.0238728829152509	0.00499591976603119	0	0	0	0.565028155499719	0.828907689408719
373	GSM2332164_treat	0	0.14175642471468	0.237138463719229	0.121695894274056	0	0.00703165103014329	0.0568227468474528	0.0329129314331005	0	0	0.0731041894123377	0	0.0202132947909134	0.026797307333484	0.0895581933444099	0.070415613423923	0	0.0490944428538062	0	0.0060381495222536	0	0.0674206973002096	0	0.549158623727062	0.841523501521142
374	GSM2332165_treat	0.103218461440725	0.138899116510993	0.0391346347986875	0.125639239119673	0	0	0.0416309833993875	0.0575960033005433	0.00480020542912465	0	0.0939519876487353	0	0	0.148121091302618	0.08540095879498	0.0395725954400578	0	0.0318216351647108	0	0.0643533272550154	0	0.0258597603947492	0	0.563284628322924	0.832701795294814
375	GSM2332166_treat	0	0.0544761654153484	0.398899947039776	0.104958242766276	0	0.0235291102026048	0.0273879484817309	0.0151423952843697	0.00291610861888745	0.019417540187814	0	0	0.0141225275255219	0.0996226435059164	0.0460255571485477	0.100471912730646	0	0.0227934966152619	0.0555266627890792	0	0.0132645572260252	0.00144518446219417	0	0.449375538062834	0.893968005090583
376	GSM2332167_treat	0.150413264906312	0.113202961079948	0.159943828386208	0.0687040206678266	0	0	0.0236137217619146	0.114190431763922	0	0.00082656087073614	0.0447202755324128	0	0	0.0883903774124305	0.0386807720464454	0.0459793071840302	0	0.0349111487935832	0.0905534845193333	0.00627181154226841	0	0.0195980335326294	0	0.507127590644665	0.863835444150141
377	GSM2332168_treat	0	0.0780834647644146	0.261523511361946	0.132875346478237	0	0.0315263500589325	0.046341762789688	0.0162617689679497	0	0	0.0964975524434198	0	0.00449588493594673	0.0801895178889196	0.0663299765720048	0.0806838954081673	0	0.0370844802251536	0.0261041083071289	0.00878718749532299	0	0.0332151923027676	0.004	0.284844768943437	0.967748006550971
378	GSM2332169_treat	0	0.0439171220797623	0.14386266616707	0.207613812399788	0	0	0.0266075289633321	0.00744150937140114	0	0	0.0203944603782205	0	0.0239520762106748	0.0662946085612499	0.136593545063802	0.174585250418168	0	0.0237019898452813	0.0789996611967469	0	0.00376204599085448	0.0422737233536483	0.00700000000000001	0.256366377168684	0.980677329832708
379	GSM2332170_treat	0	0.045133810200278	0.390234502705636	0.103947981277548	0.0064418777489626	0	0	0.0796882491838961	0.0327549511846602	0	0.0474287891131477	0	0	0.0943277016711043	0.0227536558008586	0.0513814753247028	0	0.0236476424741821	0.0561600462844924	0.0194222692202234	0	0.0266770478103078	0	0.398756913393373	0.918195952061032
380	GSM2332171_treat	0	0.0375421231293591	0.247736754805758	0.0457584001572021	0.0314449642762817	0.0488549323242885	0	0.00830831225073755	0	0	0.0954167367631112	0	0.045245568605795	0.187010906784824	0	0.0230536281943043	0	0.0366512373402482	0	0.0774018410435875	0	0.115574594324503	0	0.404585613710296	0.914417519205637
381	GSM2332172_treat	0	0.0436206028316216	0.28810437719863	0.201315050348689	0	0.0683642233550895	0.0194770049411573	0	0	0	0.0426346880854095	0	0.0365288718548145	0.0690153397075779	0.0355780492188188	0.0802679275708686	0	0.0238664837245386	0	0.0387155117799467	0.0525118693828375	0	0.082	0.13917985425581	1.02812004944116
382	GSM2332173_treat	0	0.108329896125324	0.268765143078958	0.139560548251781	0	0.114318917386764	0	0	0.0271725175850483	0	0.0504878202362688	0	0	0	0.00707334877890567	0.164332422637601	0	0	0.064053017697697	0.0433611082874226	0.0125452599342293	0	0.249	0.0838956356382288	1.05411993487926
383	GSM2332174_treat	0.0163799230870561	0.0734419954888031	0.408926188260678	0.117589686283902	0	0	0	0.0360373790131589	0	0	0	0	0	0.0779196824191603	0.0565973086331579	0.0486409582020937	0	0.0126849959044911	0.0838706338832733	0.0227358950184196	0	0.0451753538058059	0	0.634495633042747	0.790585699762798
384	GSM2332175_treat	0.0100500477743553	0.0870560681536115	0.175312263120075	0.0809055838740138	0.0109499039239782	0.0708850314182546	0.0401904633061175	0.00577043037504602	0	0	0.0481027223586321	0	0.00881886904458771	0.0827439440327594	0.126981300957312	0.125695577573685	0	0.0421574183523479	0.0800549265487819	0	0	0.00432544918644222	0	0.352764143166877	0.937466509458205
385	GSM2332176_treat	0.0484930535851745	0.0580054027060239	0.258627172487179	0.179626007390225	0.0111460263282914	0	0.00557357264477547	0.0127937818230727	0.0359185283235445	0	0.0857787388223359	0	0	0.0652104536402835	0.0423686618382093	0.119098511767576	0	0.0457713301818295	0	0.024000712978005	0.00758804548347358	0	0.011	0.234616510752749	0.992085095655845
386	GSM2332177_treat	0.0400001542985057	0.00854979254022853	0.309578406198155	0.147913276282827	0	0	0.0242660627474193	0.0572132383440127	0	0	0.0222835800948992	0	0.0338311764235986	0.075337378961061	0.075269758999538	0.081696505948901	0	0.0324671926380454	0.0915934765228085	0	0	0	0.013	0.230981632277483	0.989324967900202
387	GSM2332178_treat	0	0.179693943231193	0.169717215929549	0.162938009240883	0.034882539198205	0	0	0.0118027068898062	0	0	0.00921856007487518	0	0.0133517379047248	0.036112102515581	0.123849739602232	0.102515262636436	0	0.0294537529668358	0.101031780500366	0	0	0.0254326493093133	0	0.529501714795037	0.851606817617068
388	GSM2332179_treat	0.00705584445370261	0.161015241563587	0.170629638406377	0.0673391845625169	0.0155373807702834	0.0101318614539993	0.0261954352291114	0.0791882190974383	0	0	0.0781344396531354	0	0.0111939628255901	0.104577427068666	0.0836176857607668	0.0432647406141447	0	0.0316384005715132	0	0.0700390496304464	0	0.0404414883387202	0	0.516307135885455	0.859835011958401
389	GSM2332180_treat	0	0.0480030391803116	0.287189916882909	0.200072858157912	0	0.0513627821947027	0.00410903227516237	0.00875683230160196	0	0.0200597299566608	0	0.0432038737910143	0.000906114443087836	0.0627066586808573	0.0384683460135831	0.115081317162798	0	0.0123554391764542	0.107724059782944	0	0	0	0.213	0.0915774517687554	1.04882611731297
390	GSM2332181_treat	0.124298828855598	0.118170050616647	0.0781326294423879	0.154132292358073	0	0	0.0239573090174522	0.136571569489042	0	0.00315163087641734	0.0525579400323819	0	0	0.0578865638382421	0.0399301702448298	0.0662288616803474	0	0.0574249449799375	0.0875572085686439	0	0	0	0	0.447234964219569	0.89371384829663
391	GSM2332182_treat	0.0799282161648539	0.116714448211449	0.162541968979824	0.0735524758809942	0	0	0.0284364579793345	0.100588387283409	0	0	0.0762456854750975	0	0	0.0973104456003032	0.0801381054714136	0.0408514099025038	0	0.046605728847	0.0524636829998703	0.00675038799194912	0	0.0378725992119973	0	0.443736817627579	0.895441227206101
392	GSM2332183_treat	0.0455020365907759	0.122698488237932	0.18472737350398	0.135976916552465	0	0.0255735682285561	0.01399293102553	0.0639215603583174	0	0	0.0513746784116625	0	0	0.0428510671236836	0.137538532641289	0.0801762916192749	0.00389086885151364	0	0.0797732787884731	0	0	0.012002408066547	0	0.546300249760041	0.842227718471435
393	GSM2332184_treat	0.0995422608761957	0.107522688532291	0.0692545117518871	0.0882381603819996	0	0.0225704202370255	0.0283968831819291	0.0851008269073458	0	0	0.0776875021725272	0	0	0.0464230393723022	0.0689721494325964	0.0813726030003595	0	0.0610522904438293	0.163866663709712	0	0	0	0.021	0.209796299267578	0.998097074165786
394	GSM2332185_treat	0.101770738714755	0.0105932504939925	0.111719041322434	0.127210011183203	0	0	0.0143570849001666	0.0795285500481717	0	0.0407807837048978	0	0.00418470043097595	0.00273105380820535	0.107534329605785	0.178210408965605	0.0577143777674347	0	0.0336231608202694	0.0336754285281196	0.0449666043880577	0	0.0514004753179276	0	0.389556974676763	0.924347502829738
395	GSM2332186_treat	0.0258622668080613	0.0594439804567923	0.346950179815092	0.11390371864431	0	0.0253989841005375	0.0187525573680057	0.0325032973588281	0	0.0200895088913325	0.0183505822619455	0.00406161699321363	0.0534532958627473	0.0596197211073645	0.0706166449619601	0.0965725539386881	0	0.000699291870820139	0.016965819301621	0.0124525187256389	0	0.0243034615330418	0.001	0.341446340958074	0.944907625525028
396	GSM2332187_treat	0.0858285011846828	0.0984245447307047	0.153391098575888	0.136603845312167	0.00452593508064234	0	0.0450672250781415	0.0459087001706028	0	0	0.0297379396953335	0	0.0135568735837125	0.0381801340935411	0.0719165805237313	0.0887412046309198	0	0.0271311017138711	0.160986315626062	0	0	0	0.003	0.311248665863544	0.955215171231279
397	GSM2332188_treat	0	0.0754190091924964	0.389822003748763	0.158550176521334	0	0.0231855225371171	0.0116951285925915	0.0123482271582254	0	0	0.0301649906813565	0.0120060178184094	0.0070164185486458	0.0756290421038017	0.0331245049143695	0.128732157037106	0	0.0145031628658314	0.0278036382799532	0	0	0	0.034	0.183752467316498	1.02106826760806
398	GSM2332189_treat	0	0.0615219693249111	0.187413192966888	0.0803054792065822	0	0.116544179535097	0.066035987858705	0.0269488742516945	0	0	0.00308154524014098	0.00917461617713347	0.0131400670552989	0.0246403625320591	0.147624662278253	0.0539688315436659	0	0.0285179939962068	0	0.0981914260536652	0	0.0828908119796987	0	0.433534346985946	0.900364992477413
399	GSM2332190_treat	0.0115211218666898	0.0644621817349805	0.233444199831358	0.0983697609976511	0	0.0787465942256272	0	0.0949084440330405	0	0	0	0.0284554907076954	0.0149831585021266	0.0940622648081448	0.178398395615179	0.0415163674631718	0	0	0.0611320202143347	0	0	0	0.017	0.2177780542023	1.00692824638747
400	GSM2332191_treat	0.0768871080232185	0.126879936064087	0.150350437879779	0.077253524008309	0	0.0458104391352584	0	0.127973514368424	0.00368255640016701	0	0.086893328490309	0	0.0126068598724637	0.0693343261344685	0.047156960700576	0.0506138434768694	0	0.0808883015568936	0	0.0436688638891768	0	0	0.002	0.323957309605573	0.951896666267731
401	GSM2332192_treat	0	0.0224356250551244	0.182074857299419	0.203776842224376	0	0	0	0	0.00328100030956995	0	0.0341545795634075	0	0.00711691593209618	0.0426409886046748	0.0850270761915075	0.145414628056366	0	0.00418485095181033	0.26989263581165	0	0	0	0.003	0.30594277397992	0.959497093614203
402	GSM2332193_treat	0.0571850825352744	0.0402248731769794	0.238900432647232	0.144773355441235	0	0.0389692957188796	0.0299663383375327	0.0111720674889079	0	0	0.063186974757541	0	0	0.0883225723042889	0.125125804476256	0.0952483237318789	0	0.0163534756642511	0.050571403719744	0	0	0	0	0.495370949082547	0.869518683978731
403	GSM2332194_treat	0.00235780403739872	0.070675881494311	0.105954699299845	0.0558094040817608	0	0.0872186834202218	0.0114616610696507	0	0.00153521197855893	0	0.0672652073766148	0	0	0.0249887653909489	0.0502256792186984	0.0700811683608353	0	0.0250034756293703	0	0.0894290081179772	0	0.337993350523808	0.003	0.302450262284997	0.977356891093332
404	GSM2332195_treat	0.063948781023081	0.0535565763595422	0.174637894286473	0.11033989287597	0.00524973747733019	0.050873340201664	0.0460578601892061	0	0	0	0.10529391876787	0	0	0.0488435728861659	0.120105607878915	0.0678280756358727	0	0.0269180333477493	0	0.0795815693904774	0	0.0467651396796841	0	0.512481290327484	0.860171828676468
405	GSM2332196_treat	0	0.105316052936065	0.278910208321634	0.136609143894249	0	0.0318815148106582	0.0254511301792169	0.0190588673199948	0	0.00393470881330981	0.0204134618576953	0	0	0	0.0399568374394781	0.139870220163053	0.0104213632328693	0.0360686907148108	0	0.0339533963751456	0.0411950946764629	0.0769593092653578	0	0.381896632194636	0.924352128502078
406	GSM2332197_treat	0	0.0671823692681537	0.359049470597712	0.18562662874292	0	0.00374807372967645	0.0247721878131367	0.0258214075727649	0	0	0.0169345305699208	0.00670673217662401	0.00895514447385645	0.0879089472148833	0.0247033013889799	0.105800566331963	0	0.0131905526098054	0.0533293510372887	0	0.0162707364723143	0	0.041	0.175342270876082	1.01909875425431
407	GSM2332198_treat	0.10447404263378	0.200027205815539	0.0166528493726177	0.130063773739706	0	0	0.0610406381271395	0.0823605431258192	0.00057219028832446	0	0.0308509899279725	0	0	0.0929492471520878	0.0809657240802632	0.0394378523088795	0	0.0505184812539486	0.0745465236057897	0	0	0.0355399385681328	0	0.592510618220182	0.818218702309277
408	GSM2332199_treat	0.0245653134130932	0.106644293304015	0.197309999259239	0.104873959321587	0	0.0252623074685592	0.0503573795195912	0.0183455661293762	0	0.0331851868023845	0.0434855130137296	0	0.00355291018036084	0.0653732790549781	0.128532096711816	0.0983231364580037	0.0167034861076816	0	0.0557048517546944	0	0.00015351211525033	0.0276272093856402	0	0.42591588468716	0.903940481610454
409	GSM2332200_treat	0.0835585670002795	0.0701737139558509	0.191302477799254	0.0584377924504189	0	0.154944930300128	0.0220591824789077	0.00674748398490726	0	0	0.0663723538266091	0	0	0.100315031785146	0.0857228376890742	0.0613024630449466	0	0.0301414985566732	0.0106847099780462	0.0372908287032006	0	0.0209461284465569	0	0.370817006652936	0.929803948663074
410	GSM2332201_treat	0.0779648102429251	0.173895701400459	0.147390478657798	0.0214653668418546	0	0.0591404409155797	0	0.04825877525687	0	0	0.0203721013583053	0	0	0.138435859115359	0.00972146229190612	0.0157566668778469	0.00226614644171646	0.0262834644145944	0	0.137650737234247	0	0.121397988950538	0	0.600484546347229	0.808780794075235
411	GSM2332202_treat	0.0380041085016078	0.0536622853894841	0.305173013621286	0.16592510888266	0	0.0290805801009684	0	0	0	0	0.0193649890963142	0	0.0121414944053946	0.0553385537887431	0.0580558389737225	0.0662811273129666	0	0.0483216514761876	0.0405066820678154	0.0430210996394597	7.23437939200273e-05	0.0650511229494706	0	0.524197088031555	0.855720732627827
412	GSM2332203_treat	0.0140627111797574	0.0774949214093253	0.35934978914318	0.10434520279905	0	0.0517686406867673	0.0191274135119153	0.028306491053255	0	0	0.0516004273043286	0	0.0141449506675324	0.0611100707950161	0.0528944111918171	0.0819332097859082	0	0.0376197068796022	0.0462420535925452	0	0	0	0.003	0.311381225115354	0.959559634506906
413	GSM2332204_treat	0.0719389175743079	0.0700400447405912	0.250608638129764	0.0758176866704647	0.118510935178166	0	0.0321270243840688	0.0248648869436379	0.0039631473971291	0	0.0900139299603732	0	0	0.127946181912402	0.0328610767643371	0.0441154530448842	0	0.041638390658282	0	0.0155536866415927	0	0	0	0.473433841955166	0.88132868389898
414	GSM2332205_treat	0.0817373370870472	0.0383492742754755	0.0838321777841139	0.181857227368173	0	0.0438566550154991	0	0.0221467091162214	0	0	0.0283946714124068	0	0.0166693017277965	0.133979640600118	0.146131830752108	0.0856445579921988	0	0.02183201414137	0.0496934223089856	0	0	0.0658751804184853	0.00600000000000001	0.270203520128947	0.979248635972262
